# Top of Book CSV Output
# Generated by TopOfBookTracker
# Symbol: 
# Date Range: 
# Columns:
#   timestamp: ISO 8601 timestamp (YYYY-MM-DDTHH:MM:SS.nnnnnnnnnZ)
#   symbol: Trading symbol
#   best_bid: Best bid price in dollars (converted from ticks)
#   best_ask: Best ask price in dollars (converted from ticks)
#   bid_volume: Volume at best bid level
#   ask_volume: Volume at best ask level
#   mid_price: Mid price in dollars ((bid + ask) / 2)
#   spread: Bid-ask spread in dollars (ask - bid)

timestamp,symbol,best_bid,best_ask,bid_volume,ask_volume,mid_price,spread
2024-06-28T15:32:11.082887097Z,ESU4,5560.50,5560.75,27,557,5560.62,0.25
2024-06-28T15:32:11.082895161Z,ESU4,5560.50,5560.75,27,557,5560.62,0.25
2024-06-28T15:32:11.082922807Z,ESU4,5560.50,5560.75,27,557,5560.62,0.25
2024-06-28T15:32:11.083017576Z,ESU4,5560.50,5560.75,27,557,5560.62,0.25
2024-06-28T15:32:11.083107230Z,ESU4,5560.50,5560.75,27,557,5560.62,0.25
2024-06-28T15:32:11.083209673Z,ESU4,5560.50,5560.75,27,557,5560.62,0.25
2024-06-28T15:32:11.112925157Z,ESU4,5560.50,5560.75,27,557,5560.62,0.25
2024-06-28T15:32:11.259697150Z,ESU4,5560.50,5560.75,27,555,5560.62,0.25
2024-06-28T15:32:11.259797673Z,ESU4,5560.50,5560.75,27,555,5560.62,0.25
2024-06-28T15:32:11.261966482Z,ESU4,5560.50,5560.75,27,555,5560.62,0.25
2024-06-28T15:32:11.273102449Z,ESU4,5560.50,5560.75,27,555,5560.62,0.25
2024-06-28T15:32:11.313032393Z,ESU4,5560.50,5560.75,27,555,5560.62,0.25
2024-06-28T15:32:11.383389329Z,ESU4,5560.50,5560.75,27,555,5560.62,0.25
2024-06-28T15:32:11.393455038Z,ESU4,5560.50,5560.75,27,555,5560.62,0.25
2024-06-28T15:32:11.393522056Z,ESU4,5560.50,5560.75,27,555,5560.62,0.25
2024-06-28T15:32:11.393592168Z,ESU4,5560.50,5560.75,27,555,5560.62,0.25
2024-06-28T15:32:11.393615514Z,ESU4,5560.50,5560.75,27,555,5560.62,0.25
2024-06-28T15:32:11.393622349Z,ESU4,5560.50,5560.75,27,555,5560.62,0.25
2024-06-28T15:32:11.393786896Z,ESU4,5560.50,5560.75,27,555,5560.62,0.25
2024-06-28T15:32:11.393786896Z,ESU4,5560.50,5560.75,27,555,5560.62,0.25
2024-06-28T15:32:11.393802957Z,ESU4,5560.50,5560.75,27,555,5560.62,0.25
2024-06-28T15:32:11.393809746Z,ESU4,5560.50,5560.75,27,553,5560.62,0.25
2024-06-28T15:32:11.393843004Z,ESU4,5560.50,5560.75,27,553,5560.62,0.25
2024-06-28T15:32:11.393858154Z,ESU4,5560.50,5560.75,27,553,5560.62,0.25
2024-06-28T15:32:11.393866658Z,ESU4,5560.50,5560.75,27,553,5560.62,0.25
2024-06-28T15:32:11.394263533Z,ESU4,5560.50,5560.75,27,553,5560.62,0.25
2024-06-28T15:32:11.394276159Z,ESU4,5560.50,5560.75,27,553,5560.62,0.25
2024-06-28T15:32:11.394323589Z,ESU4,5560.50,5560.75,27,553,5560.62,0.25
2024-06-28T15:32:11.394342021Z,ESU4,5560.50,5560.75,27,553,5560.62,0.25
2024-06-28T15:32:11.394355332Z,ESU4,5560.50,5560.75,27,553,5560.62,0.25
2024-06-28T15:32:11.394594803Z,ESU4,5560.50,5560.75,27,553,5560.62,0.25
2024-06-28T15:32:11.394594803Z,ESU4,5560.50,5560.75,27,553,5560.62,0.25
2024-06-28T15:32:11.394594803Z,ESU4,5560.50,5560.75,27,553,5560.62,0.25
2024-06-28T15:32:11.394594803Z,ESU4,5560.50,5560.75,27,553,5560.62,0.25
2024-06-28T15:32:11.394818919Z,ESU4,5560.50,5560.75,27,553,5560.62,0.25
2024-06-28T15:32:11.394818919Z,ESU4,5560.50,5560.75,27,553,5560.62,0.25
2024-06-28T15:32:11.394818919Z,ESU4,5560.50,5560.75,27,553,5560.62,0.25
2024-06-28T15:32:11.394872253Z,ESU4,5560.50,5560.75,27,553,5560.62,0.25
2024-06-28T15:32:11.395512991Z,ESU4,5560.50,5560.75,27,552,5560.62,0.25
2024-06-28T15:32:11.400624167Z,ESU4,5560.50,5560.75,27,528,5560.62,0.25
2024-06-28T15:32:11.402778297Z,ESU4,5560.50,5560.75,27,528,5560.62,0.25
2024-06-28T15:32:11.402840805Z,ESU4,5560.50,5560.75,27,528,5560.62,0.25
2024-06-28T15:32:11.407071925Z,ESU4,5560.50,5560.75,27,507,5560.62,0.25
2024-06-28T15:32:11.496935144Z,ESU4,5560.50,5560.75,27,506,5560.62,0.25
2024-06-28T15:32:11.496946925Z,ESU4,5560.50,5560.75,27,506,5560.62,0.25
2024-06-28T15:32:11.497006443Z,ESU4,5560.50,5560.75,27,506,5560.62,0.25
2024-06-28T15:32:11.497052357Z,ESU4,5560.50,5560.75,27,506,5560.62,0.25
2024-06-28T15:32:11.497058517Z,ESU4,5560.50,5560.75,27,506,5560.62,0.25
2024-06-28T15:32:11.497359881Z,ESU4,5560.50,5560.75,27,506,5560.62,0.25
2024-06-28T15:32:11.497516523Z,ESU4,5560.50,5560.75,27,505,5560.62,0.25
2024-06-28T15:32:11.497528760Z,ESU4,5560.50,5560.75,27,505,5560.62,0.25
2024-06-28T15:32:11.498640084Z,ESU4,5560.50,5560.75,27,500,5560.62,0.25
2024-06-28T15:32:11.499047143Z,ESU4,5560.50,5560.75,27,500,5560.62,0.25
2024-06-28T15:32:11.499468963Z,ESU4,5560.50,5560.75,27,500,5560.62,0.25
2024-06-28T15:32:11.499989579Z,ESU4,5560.50,5560.75,27,500,5560.62,0.25
2024-06-28T15:32:11.503947063Z,ESU4,5560.50,5560.75,27,500,5560.62,0.25
2024-06-28T15:32:11.511022925Z,ESU4,5560.50,5560.75,27,500,5560.62,0.25
2024-06-28T15:32:11.511784144Z,ESU4,5560.50,5560.75,27,500,5560.62,0.25
2024-06-28T15:32:11.511952515Z,ESU4,5560.50,5560.75,27,500,5560.62,0.25
2024-06-28T15:32:11.554114608Z,ESU4,5560.50,5560.75,27,500,5560.62,0.25
2024-06-28T15:32:11.554276764Z,ESU4,5560.50,5560.75,27,500,5560.62,0.25
2024-06-28T15:32:11.554429919Z,ESU4,5560.50,5560.75,27,500,5560.62,0.25
2024-06-28T15:32:11.601069805Z,ESU4,5560.50,5560.75,27,441,5560.62,0.25
2024-06-28T15:32:11.601076717Z,ESU4,5560.50,5560.75,27,441,5560.62,0.25
2024-06-28T15:32:11.601215577Z,ESU4,5560.50,5560.75,27,430,5560.62,0.25
2024-06-28T15:32:11.601248416Z,ESU4,5560.50,5560.75,27,428,5560.62,0.25
2024-06-28T15:32:11.601267774Z,ESU4,5560.50,5560.75,27,428,5560.62,0.25
2024-06-28T15:32:11.601274123Z,ESU4,5560.50,5560.75,27,428,5560.62,0.25
2024-06-28T15:32:11.601295882Z,ESU4,5560.50,5560.75,27,427,5560.62,0.25
2024-06-28T15:32:11.601302850Z,ESU4,5560.50,5560.75,27,427,5560.62,0.25
2024-06-28T15:32:11.601307990Z,ESU4,5560.50,5560.75,27,427,5560.62,0.25
2024-06-28T15:32:11.601314288Z,ESU4,5560.50,5560.75,27,427,5560.62,0.25
2024-06-28T15:32:11.601322070Z,ESU4,5560.50,5560.75,27,427,5560.62,0.25
2024-06-28T15:32:11.601334568Z,ESU4,5560.50,5560.75,27,426,5560.62,0.25
2024-06-28T15:32:11.601339687Z,ESU4,5560.50,5560.75,27,426,5560.62,0.25
2024-06-28T15:32:11.601350536Z,ESU4,5560.50,5560.75,27,426,5560.62,0.25
2024-06-28T15:32:11.601446876Z,ESU4,5560.50,5560.75,27,424,5560.62,0.25
2024-06-28T15:32:11.601458294Z,ESU4,5560.50,5560.75,27,424,5560.62,0.25
2024-06-28T15:32:11.601467381Z,ESU4,5560.50,5560.75,27,424,5560.62,0.25
2024-06-28T15:32:11.601479259Z,ESU4,5560.50,5560.75,27,424,5560.62,0.25
2024-06-28T15:32:11.601487249Z,ESU4,5560.50,5560.75,27,424,5560.62,0.25
2024-06-28T15:32:11.601499381Z,ESU4,5560.50,5560.75,27,424,5560.62,0.25
2024-06-28T15:32:11.601506932Z,ESU4,5560.50,5560.75,27,424,5560.62,0.25
2024-06-28T15:32:11.601549831Z,ESU4,5560.50,5560.75,27,424,5560.62,0.25
2024-06-28T15:32:11.601560639Z,ESU4,5560.50,5560.75,27,424,5560.62,0.25
2024-06-28T15:32:11.601584268Z,ESU4,5560.50,5560.75,27,423,5560.62,0.25
2024-06-28T15:32:11.601604516Z,ESU4,5560.50,5560.75,27,423,5560.62,0.25
2024-06-28T15:32:11.601655894Z,ESU4,5560.50,5560.75,27,423,5560.62,0.25
2024-06-28T15:32:11.601678888Z,ESU4,5560.50,5560.75,27,423,5560.62,0.25
2024-06-28T15:32:11.601693330Z,ESU4,5560.50,5560.75,27,423,5560.62,0.25
2024-06-28T15:32:11.601733593Z,ESU4,5560.50,5560.75,27,423,5560.62,0.25
2024-06-28T15:32:11.602126045Z,ESU4,5560.50,5560.75,27,423,5560.62,0.25
2024-06-28T15:32:11.602251958Z,ESU4,5560.50,5560.75,27,423,5560.62,0.25
2024-06-28T15:32:11.602352153Z,ESU4,5560.50,5560.75,27,422,5560.62,0.25
2024-06-28T15:32:11.604113704Z,ESU4,5560.50,5560.75,27,422,5560.62,0.25
2024-06-28T15:32:11.604285864Z,ESU4,5560.50,5560.75,27,422,5560.62,0.25
2024-06-28T15:32:11.605719482Z,ESU4,5560.50,5560.75,27,422,5560.62,0.25
2024-06-28T15:32:11.608309184Z,ESU4,5560.50,5560.75,27,422,5560.62,0.25
2024-06-28T15:32:11.609113015Z,ESU4,5560.50,5560.75,29,422,5560.62,0.25
2024-06-28T15:32:11.610519509Z,ESU4,5560.50,5560.75,29,420,5560.62,0.25
2024-06-28T15:32:11.612781602Z,ESU4,5560.50,5560.75,29,420,5560.62,0.25
2024-06-28T15:32:11.612873370Z,ESU4,5560.50,5560.75,29,420,5560.62,0.25
2024-06-28T15:32:11.612882242Z,ESU4,5560.50,5560.75,29,420,5560.62,0.25
2024-06-28T15:32:11.612911159Z,ESU4,5560.50,5560.75,29,420,5560.62,0.25
2024-06-28T15:32:11.613599267Z,ESU4,5560.50,5560.75,29,418,5560.62,0.25
2024-06-28T15:32:11.654143332Z,ESU4,5560.50,5560.75,29,418,5560.62,0.25
2024-06-28T15:32:11.654310853Z,ESU4,5560.50,5560.75,29,418,5560.62,0.25
2024-06-28T15:32:11.654427253Z,ESU4,5560.50,5560.75,29,418,5560.62,0.25
2024-06-28T15:32:11.654797839Z,ESU4,5560.50,5560.75,29,418,5560.62,0.25
2024-06-28T15:32:11.704119034Z,ESU4,5560.50,5560.75,29,393,5560.62,0.25
2024-06-28T15:32:11.704295715Z,ESU4,5560.50,5560.75,29,393,5560.62,0.25
2024-06-28T15:32:11.704399166Z,ESU4,5560.50,5560.75,29,393,5560.62,0.25
2024-06-28T15:32:11.754144848Z,ESU4,5560.50,5560.75,29,392,5560.62,0.25
2024-06-28T15:32:11.762528384Z,ESU4,5560.50,5560.75,29,392,5560.62,0.25
2024-06-28T15:32:11.762820041Z,ESU4,5560.50,5560.75,29,391,5560.62,0.25
2024-06-28T15:32:11.762863033Z,ESU4,5560.50,5560.75,29,391,5560.62,0.25
2024-06-28T15:32:11.772310725Z,ESU4,5560.50,5560.75,29,391,5560.62,0.25
2024-06-28T15:32:11.789196697Z,ESU4,5560.50,5560.75,29,391,5560.62,0.25
2024-06-28T15:32:11.789203783Z,ESU4,5560.50,5560.75,29,391,5560.62,0.25
2024-06-28T15:32:11.789312401Z,ESU4,5560.50,5560.75,29,391,5560.62,0.25
2024-06-28T15:32:11.789491421Z,ESU4,5560.50,5560.75,29,391,5560.62,0.25
2024-06-28T15:32:11.789567917Z,ESU4,5560.50,5560.75,29,391,5560.62,0.25
2024-06-28T15:32:11.789587726Z,ESU4,5560.50,5560.75,29,391,5560.62,0.25
2024-06-28T15:32:11.789687056Z,ESU4,5560.50,5560.75,29,391,5560.62,0.25
2024-06-28T15:32:11.804126380Z,ESU4,5560.50,5560.75,29,390,5560.62,0.25
2024-06-28T15:32:11.819164570Z,ESU4,5560.50,5560.75,29,389,5560.62,0.25
2024-06-28T15:32:11.819169805Z,ESU4,5560.50,5560.75,29,389,5560.62,0.25
2024-06-28T15:32:11.828009392Z,ESU4,5560.50,5560.75,29,387,5560.62,0.25
2024-06-28T15:32:11.828111057Z,ESU4,5560.50,5560.75,29,387,5560.62,0.25
2024-06-28T15:32:11.828120913Z,ESU4,5560.50,5560.75,29,387,5560.62,0.25
2024-06-28T15:32:11.839575289Z,ESU4,5560.50,5560.75,29,387,5560.62,0.25
2024-06-28T15:32:11.854137530Z,ESU4,5560.50,5560.75,29,387,5560.62,0.25
2024-06-28T15:32:11.878065581Z,ESU4,5560.50,5560.75,29,386,5560.62,0.25
2024-06-28T15:32:11.878161730Z,ESU4,5560.50,5560.75,29,386,5560.62,0.25
2024-06-28T15:32:11.889583167Z,ESU4,5560.50,5560.75,29,386,5560.62,0.25
2024-06-28T15:32:11.904147190Z,ESU4,5560.50,5560.75,29,386,5560.62,0.25
2024-06-28T15:32:11.939585541Z,ESU4,5560.50,5560.75,29,386,5560.62,0.25
2024-06-28T15:32:11.954146724Z,ESU4,5560.50,5560.75,29,386,5560.62,0.25
2024-06-28T15:32:11.989578234Z,ESU4,5560.50,5560.75,29,384,5560.62,0.25
2024-06-28T15:32:12.004155806Z,ESU4,5560.50,5560.75,29,384,5560.62,0.25
2024-06-28T15:32:12.013734418Z,ESU4,5560.50,5560.75,29,384,5560.62,0.25
2024-06-28T15:32:12.013827425Z,ESU4,5560.50,5560.75,29,384,5560.62,0.25
2024-06-28T15:32:12.039588145Z,ESU4,5560.50,5560.75,29,384,5560.62,0.25
2024-06-28T15:32:12.048909992Z,ESU4,5560.50,5560.75,29,384,5560.62,0.25
2024-06-28T15:32:12.054147393Z,ESU4,5560.50,5560.75,29,384,5560.62,0.25
2024-06-28T15:32:12.089593070Z,ESU4,5560.50,5560.75,29,384,5560.62,0.25
2024-06-28T15:32:12.093442761Z,ESU4,5560.50,5560.75,29,384,5560.62,0.25
2024-06-28T15:32:12.093449064Z,ESU4,5560.50,5560.75,29,384,5560.62,0.25
2024-06-28T15:32:12.093535978Z,ESU4,5560.50,5560.75,29,384,5560.62,0.25
2024-06-28T15:32:12.093550073Z,ESU4,5560.50,5560.75,29,384,5560.62,0.25
2024-06-28T15:32:12.093562074Z,ESU4,5560.50,5560.75,29,384,5560.62,0.25
2024-06-28T15:32:12.093571330Z,ESU4,5560.50,5560.75,29,384,5560.62,0.25
2024-06-28T15:32:12.093666892Z,ESU4,5560.50,5560.75,29,384,5560.62,0.25
2024-06-28T15:32:12.093912738Z,ESU4,5560.50,5560.75,29,384,5560.62,0.25
2024-06-28T15:32:12.093920745Z,ESU4,5560.50,5560.75,29,384,5560.62,0.25
2024-06-28T15:32:12.094112463Z,ESU4,5560.50,5560.75,29,384,5560.62,0.25
2024-06-28T15:32:12.104147034Z,ESU4,5560.50,5560.75,29,363,5560.62,0.25
2024-06-28T15:32:12.110096744Z,ESU4,5560.50,5560.75,29,360,5560.62,0.25
2024-06-28T15:32:12.110104372Z,ESU4,5560.50,5560.75,29,360,5560.62,0.25
2024-06-28T15:32:12.115625874Z,ESU4,5560.50,5560.75,31,360,5560.62,0.25
2024-06-28T15:32:12.124797126Z,ESU4,5560.50,5560.75,31,360,5560.62,0.25
2024-06-28T15:32:12.126584040Z,ESU4,5560.50,5560.75,31,360,5560.62,0.25
2024-06-28T15:32:12.139600166Z,ESU4,5560.50,5560.75,31,360,5560.62,0.25
2024-06-28T15:32:12.154164764Z,ESU4,5560.50,5560.75,31,360,5560.62,0.25
2024-06-28T15:32:12.164167003Z,ESU4,5560.50,5560.75,31,360,5560.62,0.25
2024-06-28T15:32:12.164175303Z,ESU4,5560.50,5560.75,31,360,5560.62,0.25
2024-06-28T15:32:12.164192228Z,ESU4,5560.50,5560.75,31,360,5560.62,0.25
2024-06-28T15:32:12.164204286Z,ESU4,5560.50,5560.75,31,360,5560.62,0.25
2024-06-28T15:32:12.164279983Z,ESU4,5560.50,5560.75,31,360,5560.62,0.25
2024-06-28T15:32:12.164297651Z,ESU4,5560.50,5560.75,31,360,5560.62,0.25
2024-06-28T15:32:12.164321371Z,ESU4,5560.50,5560.75,31,360,5560.62,0.25
2024-06-28T15:32:12.164334811Z,ESU4,5560.50,5560.75,31,360,5560.62,0.25
2024-06-28T15:32:12.164340243Z,ESU4,5560.50,5560.75,31,360,5560.62,0.25
2024-06-28T15:32:12.164346802Z,ESU4,5560.50,5560.75,31,360,5560.62,0.25
2024-06-28T15:32:12.164391160Z,ESU4,5560.50,5560.75,31,360,5560.62,0.25
2024-06-28T15:32:12.164444284Z,ESU4,5560.50,5560.75,31,360,5560.62,0.25
2024-06-28T15:32:12.164449711Z,ESU4,5560.50,5560.75,31,360,5560.62,0.25
2024-06-28T15:32:12.164465884Z,ESU4,5560.50,5560.75,31,360,5560.62,0.25
2024-06-28T15:32:12.164481121Z,ESU4,5560.50,5560.75,31,360,5560.62,0.25
2024-06-28T15:32:12.164497100Z,ESU4,5560.50,5560.75,31,360,5560.62,0.25
2024-06-28T15:32:12.164553501Z,ESU4,5560.50,5560.75,31,360,5560.62,0.25
2024-06-28T15:32:12.165002624Z,ESU4,5560.50,5560.75,31,360,5560.62,0.25
2024-06-28T15:32:12.165044965Z,ESU4,5560.50,5560.75,31,360,5560.62,0.25
2024-06-28T15:32:12.188540469Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.188720202Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.189597058Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.196109454Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.196164601Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.204182780Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.206335707Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.206441795Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.229086929Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.229093104Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.229508595Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.229517575Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.229617730Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.239617648Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.254201094Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.289602038Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.339622499Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.389621731Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.395425403Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.395536959Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.402486698Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.402621279Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.405454833Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.405522395Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.405933089Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.406041461Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.439637418Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.448492064Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.456479771Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.469796851Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.469881155Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.469881155Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.469892915Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.469905617Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.469916139Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.469916139Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.469916139Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.469925913Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.469948173Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.469954967Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.470012679Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.470021382Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.470207780Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.470207780Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.470207780Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.470207780Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.470207780Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.470207780Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.470291434Z,ESU4,5560.50,5560.75,31,345,5560.62,0.25
2024-06-28T15:32:12.470515862Z,ESU4,5560.50,5560.75,31,342,5560.62,0.25
2024-06-28T15:32:12.470784153Z,ESU4,5560.50,5560.75,32,335,5560.62,0.25
2024-06-28T15:32:12.474232990Z,ESU4,5560.50,5560.75,32,313,5560.62,0.25
2024-06-28T15:32:12.481412580Z,ESU4,5560.50,5560.75,32,310,5560.62,0.25
2024-06-28T15:32:12.485151744Z,ESU4,5560.50,5560.75,32,297,5560.62,0.25
2024-06-28T15:32:12.502154086Z,ESU4,5560.50,5560.75,32,296,5560.62,0.25
2024-06-28T15:32:12.527799098Z,ESU4,5560.50,5560.75,32,295,5560.62,0.25
2024-06-28T15:32:12.558834347Z,ESU4,5560.50,5560.75,32,295,5560.62,0.25
2024-06-28T15:32:12.577824092Z,ESU4,5560.50,5560.75,32,295,5560.62,0.25
2024-06-28T15:32:12.587386739Z,ESU4,5560.50,5560.75,32,295,5560.62,0.25
2024-06-28T15:32:12.673765646Z,ESU4,5560.50,5560.75,32,295,5560.62,0.25
2024-06-28T15:32:12.674012786Z,ESU4,5560.50,5560.75,32,295,5560.62,0.25
2024-06-28T15:32:12.677815302Z,ESU4,5560.50,5560.75,32,293,5560.62,0.25
2024-06-28T15:32:12.778901129Z,ESU4,5560.50,5560.75,32,272,5560.62,0.25
2024-06-28T15:32:12.993907236Z,ESU4,5560.50,5560.75,32,259,5560.62,0.25
2024-06-28T15:32:13.050387669Z,ESU4,5560.50,5560.75,32,259,5560.62,0.25
2024-06-28T15:32:13.050451949Z,ESU4,5560.50,5560.75,32,259,5560.62,0.25
2024-06-28T15:32:13.051072013Z,ESU4,5560.50,5560.75,32,259,5560.62,0.25
2024-06-28T15:32:13.106630064Z,ESU4,5560.50,5560.75,32,259,5560.62,0.25
2024-06-28T15:32:13.106748747Z,ESU4,5560.50,5560.75,32,259,5560.62,0.25
2024-06-28T15:32:13.107051074Z,ESU4,5560.50,5560.75,32,259,5560.62,0.25
2024-06-28T15:32:13.107142883Z,ESU4,5560.50,5560.75,32,259,5560.62,0.25
2024-06-28T15:32:13.107169613Z,ESU4,5560.50,5560.75,32,259,5560.62,0.25
2024-06-28T15:32:13.107180928Z,ESU4,5560.50,5560.75,32,259,5560.62,0.25
2024-06-28T15:32:13.107245956Z,ESU4,5560.50,5560.75,32,259,5560.62,0.25
2024-06-28T15:32:13.107258954Z,ESU4,5560.50,5560.75,32,259,5560.62,0.25
2024-06-28T15:32:13.107267218Z,ESU4,5560.50,5560.75,32,259,5560.62,0.25
2024-06-28T15:32:13.107278718Z,ESU4,5560.50,5560.75,32,259,5560.62,0.25
2024-06-28T15:32:13.107284073Z,ESU4,5560.50,5560.75,32,259,5560.62,0.25
2024-06-28T15:32:13.107295838Z,ESU4,5560.50,5560.75,32,259,5560.62,0.25
2024-06-28T15:32:13.107306953Z,ESU4,5560.50,5560.75,32,259,5560.62,0.25
2024-06-28T15:32:13.107378376Z,ESU4,5560.50,5560.75,32,258,5560.62,0.25
2024-06-28T15:32:13.107468388Z,ESU4,5560.50,5560.75,32,258,5560.62,0.25
2024-06-28T15:32:13.107578572Z,ESU4,5560.50,5560.75,32,258,5560.62,0.25
2024-06-28T15:32:13.107740861Z,ESU4,5560.50,5560.75,32,258,5560.62,0.25
2024-06-28T15:32:13.107750067Z,ESU4,5560.50,5560.75,32,258,5560.62,0.25
2024-06-28T15:32:13.108607902Z,ESU4,5560.50,5560.75,32,258,5560.62,0.25
2024-06-28T15:32:13.115082135Z,ESU4,5560.50,5560.75,32,258,5560.62,0.25
2024-06-28T15:32:13.132341395Z,ESU4,5560.50,5560.75,32,258,5560.62,0.25
2024-06-28T15:32:13.132438856Z,ESU4,5560.50,5560.75,32,258,5560.62,0.25
2024-06-28T15:32:13.134372705Z,ESU4,5560.50,5560.75,32,258,5560.62,0.25
2024-06-28T15:32:13.160682696Z,ESU4,5560.50,5560.75,32,258,5560.62,0.25
2024-06-28T15:32:13.183732853Z,ESU4,5560.50,5560.75,32,258,5560.62,0.25
2024-06-28T15:32:13.205670502Z,ESU4,5560.50,5560.75,32,258,5560.62,0.25
2024-06-28T15:32:13.206131842Z,ESU4,5560.50,5560.75,32,258,5560.62,0.25
2024-06-28T15:32:13.237395296Z,ESU4,5560.50,5560.75,32,258,5560.62,0.25
2024-06-28T15:32:13.237492118Z,ESU4,5560.50,5560.75,32,258,5560.62,0.25
2024-06-28T15:32:13.237912314Z,ESU4,5560.50,5560.75,32,258,5560.62,0.25
2024-06-28T15:32:13.237930898Z,ESU4,5560.50,5560.75,32,258,5560.62,0.25
2024-06-28T15:32:13.237939531Z,ESU4,5560.50,5560.75,32,258,5560.62,0.25
2024-06-28T15:32:13.238034325Z,ESU4,5560.50,5560.75,32,258,5560.62,0.25
2024-06-28T15:32:13.238145042Z,ESU4,5560.50,5560.75,32,258,5560.62,0.25
2024-06-28T15:32:13.268165571Z,ESU4,5560.50,5560.75,32,258,5560.62,0.25
2024-06-28T15:32:13.313398359Z,ESU4,5560.50,5560.75,32,258,5560.62,0.25
2024-06-28T15:32:13.313406848Z,ESU4,5560.50,5560.75,32,258,5560.62,0.25
2024-06-28T15:32:13.313414994Z,ESU4,5560.50,5560.75,32,258,5560.62,0.25
2024-06-28T15:32:13.313427507Z,ESU4,5560.50,5560.75,32,258,5560.62,0.25
2024-06-28T15:32:13.313491024Z,ESU4,5560.50,5560.75,32,258,5560.62,0.25
2024-06-28T15:32:13.313509183Z,ESU4,5560.50,5560.75,32,258,5560.62,0.25
